user_id,user_idx
43186982,6975
43192135,6976
43201378,6977
43207356,6978
43211841,6979
43231323,6980
43232530,6981
43234178,6982
43239422,6983
43248814,6984
43283917,6985
43284232,6986
43301497,6987
43331336,6988
43337452,6989
43340972,6990
43344279,6991
43355564,6992
43377077,6993
43377345,6994
43385867,6995
43391610,6996
43411622,6997
43420311,6998
43421552,6999
43422366,7000
43427897,7001
43444929,7002
43444957,7003
43445921,7004
43448399,7005
43456595,7006
43456927,7007
43472731,7008
43508994,7009
43517172,7010
43532353,7011
43536414,7012
43536857,7013
43552063,7014
43566423,7015
43569918,7016
43610693,7017
43612180,7018
43631684,7019
43643111,7020
43662736,7021
43663110,7022
43671572,7023
43672311,7024
43679281,7025
43695855,7026
43699669,7027
43700617,7028
43722662,7029
43723844,7030
43730427,7031
43736987,7032
43748217,7033
43750422,7034
43750741,7035
43772839,7036
43779930,7037
43791278,7038
43803995,7039
43826380,7040
43832881,7041
43835610,7042
43850967,7043
43852556,7044
43858228,7045
43882202,7046
43889942,7047
43890674,7048
43894745,7049
43951780,7050
43952380,7051
43963924,7052
43965662,7053
43971985,7054
43975485,7055
43981992,7056
43983817,7057
43984700,7058
43998427,7059
44002861,7060
44004066,7061
44018372,7062
44022242,7063
44026437,7064
44027738,7065
44037202,7066
44081050,7067
44082485,7068
44090289,7069
44120614,7070
44133782,7071
44135458,7072
44135635,7073
44157878,7074
44162950,7075
44166216,7076
44174550,7077
44203766,7078
44207412,7079
44214920,7080
44215050,7081
44234762,7082
44238890,7083
44252886,7084
44276877,7085
44284726,7086
44299861,7087
44306538,7088
44307706,7089
44365941,7090
44366980,7091
44375366,7092
44394133,7093
44397157,7094
44413866,7095
44416740,7096
44416770,7097
44417425,7098
44426126,7099
44444655,7100
44449157,7101
44449632,7102
44471265,7103
44473438,7104
44477065,7105
44481763,7106
44504025,7107
44508307,7108
44556294,7109
44583728,7110
44584244,7111
44593270,7112
44595784,7113
44620310,7114
44626996,7115
44632333,7116
44635560,7117
44685373,7118
44686891,7119
44688778,7120
44710722,7121
44711872,7122
44733137,7123
44735216,7124
44738299,7125
44748394,7126
44766794,7127
44781669,7128
44810465,7129
44825797,7130
44828374,7131
44841235,7132
44866971,7133
44868806,7134
44869950,7135
44885302,7136
44889156,7137
44897078,7138
44902158,7139
44927951,7140
44930462,7141
44947200,7142
44949926,7143
44952224,7144
44953350,7145
44973386,7146
45021703,7147
45049830,7148
45065326,7149
45065829,7150
45068617,7151
45078005,7152
45085223,7153
45088970,7154
45092362,7155
45107871,7156
45109073,7157
45109797,7158
45112801,7159
45113052,7160
45113811,7161
45131693,7162
45139332,7163
45147121,7164
45157061,7165
45165725,7166
45169889,7167
45179851,7168
45184179,7169
45184962,7170
45192612,7171
45194842,7172
45209364,7173
45212004,7174
45215903,7175
45223715,7176
45227804,7177
45231348,7178
45233046,7179
45278448,7180
45284956,7181
45304387,7182
45307847,7183
45308161,7184
45312113,7185
45319140,7186
45334924,7187
45363376,7188
45365156,7189
45371949,7190
45382058,7191
45382086,7192
45382946,7193
45389877,7194
45405888,7195
45412167,7196
45433868,7197
45437485,7198
45446985,7199
45450889,7200
45450902,7201
45451905,7202
45460842,7203
45472230,7204
45479490,7205
45491595,7206
45507382,7207
45516704,7208
45518891,7209
45541600,7210
45556215,7211
45584847,7212
45593244,7213
45615091,7214
45622352,7215
45624471,7216
45624601,7217
45624911,7218
45638072,7219
45641358,7220
45643501,7221
45656857,7222
45670265,7223
45673524,7224
45679880,7225
45688211,7226
45700723,7227
45701577,7228
45708598,7229
45710562,7230
45722802,7231
45722835,7232
45742110,7233
45747823,7234
45752135,7235
45755878,7236
45762728,7237
45767079,7238
45779984,7239
45793075,7240
45816304,7241
45819332,7242
45838753,7243
45846954,7244
45867342,7245
45878688,7246
45879683,7247
45882859,7248
45908610,7249
45916809,7250
45920157,7251
45932749,7252
45945763,7253
45947728,7254
45958055,7255
45973947,7256
45983244,7257
45983699,7258
45983828,7259
45987379,7260
45998359,7261
46011928,7262
46027384,7263
46047995,7264
46073996,7265
46092341,7266
46101762,7267
46152866,7268
46158598,7269
46158915,7270
46164627,7271
46167213,7272
46169613,7273
46177107,7274
46180524,7275
46185999,7276
46197686,7277
46205592,7278
46217483,7279
46218163,7280
46226880,7281
46230433,7282
46260190,7283
46263257,7284
46276566,7285
46280204,7286
46282116,7287
46283994,7288
46319644,7289
46322647,7290
46330725,7291
46344258,7292
46346261,7293
46363353,7294
46374218,7295
46409048,7296
46412645,7297
46419561,7298
46428206,7299
46436059,7300
46458670,7301
46479891,7302
46483969,7303
46511886,7304
46583654,7305
46598441,7306
46611379,7307
46617895,7308
46619441,7309
46626587,7310
46628814,7311
46636209,7312
46642948,7313
46653523,7314
46655888,7315
46667252,7316
46682771,7317
46684860,7318
46691270,7319
46705928,7320
46714614,7321
46717818,7322
46720012,7323
46729017,7324
46743752,7325
46745375,7326
46746151,7327
46761197,7328
46770076,7329
46778650,7330
46790736,7331
46793086,7332
46810892,7333
46811789,7334
46812198,7335
46813334,7336
46818339,7337
46818410,7338
46832770,7339
46840356,7340
46859883,7341
46860972,7342
46887082,7343
46899351,7344
46907514,7345
46908524,7346
46911568,7347
46919079,7348
46920662,7349
46923727,7350
46926130,7351
46980135,7352
46986164,7353
46990804,7354
47001881,7355
47008273,7356
47022908,7357
47025294,7358
47035179,7359
47047946,7360
47050933,7361
47052792,7362
47076395,7363
47093419,7364
47101500,7365
47111748,7366
47124097,7367
47127897,7368
47137923,7369
47138228,7370
47140254,7371
47144954,7372
47156660,7373
47157296,7374
47157535,7375
47158990,7376
47170202,7377
47190787,7378
47214765,7379
47215304,7380
47222624,7381
47232335,7382
47239788,7383
47248902,7384
47253430,7385
47254969,7386
47258222,7387
47274526,7388
47276799,7389
47279266,7390
47279600,7391
47303841,7392
47307465,7393
47319345,7394
47338119,7395
47338918,7396
47345721,7397
47349480,7398
47365578,7399
47372651,7400
47382788,7401
47398326,7402
47400804,7403
47402697,7404
47403889,7405
47408060,7406
47417127,7407
47418503,7408
47419539,7409
47421452,7410
47429170,7411
47442324,7412
47446981,7413
47447790,7414
47448688,7415
47448886,7416
47453152,7417
47455112,7418
47458925,7419
47466685,7420
47469552,7421
47471605,7422
47484304,7423
47488787,7424
47491845,7425
47496394,7426
47504399,7427
47516384,7428
47522026,7429
47533676,7430
47534393,7431
47535664,7432
47540546,7433
47554499,7434
47562472,7435
47573602,7436
47583332,7437
47584729,7438
47587242,7439
47595131,7440
47600128,7441
47600280,7442
47610756,7443
47610940,7444
47617445,7445
47621898,7446
47625088,7447
47637662,7448
47644339,7449
47652268,7450
47655610,7451
47657632,7452
47659683,7453
47660705,7454
47671682,7455
47673765,7456
47677431,7457
47683059,7458
47684286,7459
47694125,7460
47694347,7461
47695812,7462
47704032,7463
47707238,7464
47716888,7465
47721945,7466
47730759,7467
47734674,7468
47743735,7469
47756013,7470
47760929,7471
47767468,7472
47770545,7473
47784435,7474
47784981,7475
47791620,7476
47802592,7477
47840442,7478
47842352,7479
47847786,7480
47874155,7481
47877762,7482
47893689,7483
47895477,7484
47933709,7485
47949395,7486
47949452,7487
47956345,7488
47961020,7489
47968287,7490
48003020,7491
48003836,7492
48004813,7493
48008292,7494
48013689,7495
48018533,7496
48037296,7497
48038030,7498
48046792,7499
48047188,7500
48059073,7501
48063550,7502
48075372,7503
48085134,7504
48102019,7505
48105956,7506
48110509,7507
48112717,7508
48121579,7509
48123659,7510
48124610,7511
48141381,7512
48143337,7513
48155944,7514
48160462,7515
48169794,7516
48184704,7517
48186048,7518
48204443,7519
48209683,7520
48212651,7521
48213306,7522
48215218,7523
48222633,7524
48224970,7525
48236811,7526
48245732,7527
48255758,7528
48258104,7529
48271118,7530
48278272,7531
48281694,7532
48285413,7533
48289315,7534
48304732,7535
48306879,7536
48308532,7537
48310336,7538
48311642,7539
48327725,7540
48340215,7541
48351697,7542
48354257,7543
48375723,7544
48384197,7545
48410630,7546
48419856,7547
48425496,7548
48430248,7549
48432737,7550
48438566,7551
48439915,7552
48448098,7553
48452573,7554
48461490,7555
48463755,7556
48470566,7557
48471406,7558
48473575,7559
48480495,7560
48484330,7561
48484781,7562
48512272,7563
48514553,7564
48520727,7565
48525470,7566
48526013,7567
48531055,7568
48539965,7569
48549595,7570
48564648,7571
48570843,7572
48573107,7573
48573475,7574
48582984,7575
48600486,7576
48601446,7577
48604970,7578
48629089,7579
48630541,7580
48636686,7581
48644628,7582
48654260,7583
48654466,7584
48673284,7585
48675152,7586
48680856,7587
48681259,7588
48685047,7589
48690040,7590
48713839,7591
48719150,7592
48728038,7593
48733616,7594
48738447,7595
48743950,7596
48754301,7597
48766152,7598
48779872,7599
48780536,7600
48790588,7601
48806175,7602
48809378,7603
48811647,7604
48850962,7605
48879264,7606
48887547,7607
48902660,7608
48903336,7609
48903480,7610
48922889,7611
48927755,7612
48933741,7613
48936643,7614
48944616,7615
48952344,7616
48956819,7617
48961660,7618
48966745,7619
48971317,7620
48972049,7621
48986203,7622
48987943,7623
48991239,7624
49011810,7625
49012511,7626
49013476,7627
49021031,7628
49029278,7629
49031595,7630
49037573,7631
49045090,7632
49047623,7633
49052995,7634
49053573,7635
49057307,7636
49060401,7637
49064060,7638
49067869,7639
49072873,7640
49074609,7641
49074629,7642
49084050,7643
49088225,7644
49091406,7645
49094362,7646
49098320,7647
49098949,7648
49108478,7649
49116359,7650
49151218,7651
49151228,7652
49153271,7653
49154057,7654
49164544,7655
49175101,7656
49178887,7657
49183485,7658
49190063,7659
49196301,7660
49196387,7661
49199567,7662
49215825,7663
49224537,7664
49226344,7665
49226976,7666
49233038,7667
49240542,7668
49247581,7669
49267080,7670
49282033,7671
49286183,7672
49292083,7673
49293325,7674
49303660,7675
49307725,7676
49323761,7677
49332043,7678
49339793,7679
49341250,7680
49351684,7681
49366719,7682
49384717,7683
49387398,7684
49388157,7685
49393232,7686
49395240,7687
49403072,7688
49408794,7689
49412814,7690
49415744,7691
49430686,7692
49432957,7693
49435857,7694
49444450,7695
49449357,7696
49450733,7697
49452560,7698
49462016,7699
49468846,7700
49470271,7701
49472317,7702
49484498,7703
49488313,7704
49508944,7705
49517025,7706
49518404,7707
49519644,7708
49521345,7709
49524127,7710
49524669,7711
49544363,7712
49552807,7713
49571206,7714
49576954,7715
49587282,7716
49595009,7717
49596186,7718
49606484,7719
49622659,7720
49633388,7721
49650980,7722
49661127,7723
49675523,7724
49677186,7725
49683779,7726
49687037,7727
49690284,7728
49690708,7729
49694359,7730
49715720,7731
49720839,7732
49721208,7733
49725600,7734
49738077,7735
49738490,7736
49770741,7737
49799891,7738
49800332,7739
49808151,7740
49808703,7741
49809640,7742
49834861,7743
49863528,7744
49864394,7745
49889982,7746
49910318,7747
49913170,7748
49934227,7749
49948272,7750
49948973,7751
49951172,7752
49953691,7753
49955930,7754
49963841,7755
49964679,7756
49972972,7757
49977903,7758
49980917,7759
49982599,7760
49986500,7761
49988629,7762
50019727,7763
50020778,7764
50069586,7765
50076708,7766
50082066,7767
50096544,7768
50100529,7769
50105076,7770
50109160,7771
50109937,7772
50115709,7773
50124767,7774
50129034,7775
50139858,7776
50151086,7777
50163943,7778
50181504,7779
50194364,7780
50197019,7781
50214499,7782
50223334,7783
50228378,7784
50228468,7785
50251957,7786
50256704,7787
50295201,7788
50336498,7789
50343317,7790
50355000,7791
50367013,7792
50398239,7793
50401738,7794
50403486,7795
50427053,7796
50430997,7797
50434164,7798
50440593,7799
50441206,7800
50463518,7801
50465804,7802
50491692,7803
50513064,7804
50517237,7805
50518910,7806
50527346,7807
50530283,7808
50530635,7809
50530789,7810
50533512,7811
50537196,7812
50540683,7813
50571724,7814
50591285,7815
50602986,7816
50612572,7817
50630283,7818
50645038,7819
50645061,7820
50648768,7821
50668693,7822
50669520,7823
50677996,7824
50679073,7825
50691746,7826
50698121,7827
50698730,7828
50710988,7829
50715892,7830
50717037,7831
50718886,7832
50734259,7833
50743787,7834
50745212,7835
50748606,7836
50750586,7837
50785229,7838
50785945,7839
50788866,7840
50798355,7841
50799216,7842
50807628,7843
50807638,7844
50814287,7845
50818329,7846
50822816,7847
50836292,7848
50848730,7849
50858923,7850
50893154,7851
50906059,7852
50910812,7853
50913710,7854
50914856,7855
50927965,7856
50941014,7857
50944856,7858
50945103,7859
50948136,7860
50974253,7861
50979860,7862
51008815,7863
51018767,7864
51027634,7865
51032100,7866
51043990,7867
51045472,7868
51065893,7869
51073819,7870
51081348,7871
51094582,7872
51099552,7873
51107733,7874
51127088,7875
51137328,7876
51151201,7877
51151988,7878
51162926,7879
51173311,7880
51174064,7881
51178965,7882
51182021,7883
51199923,7884
51203205,7885
51203748,7886
51207002,7887
51210644,7888
51245152,7889
51255749,7890
51259550,7891
51270754,7892
51274432,7893
51276248,7894
51293264,7895
51295466,7896
51306266,7897
51310666,7898
51310797,7899
51310976,7900
51314216,7901
51316600,7902
51321264,7903
51327387,7904
51330975,7905
51332742,7906
51346400,7907
51348744,7908
51351308,7909
51351969,7910
51355872,7911
51367708,7912
51375286,7913
51378201,7914
51384128,7915
51390613,7916
51399508,7917
51410043,7918
51426896,7919
51438855,7920
51450959,7921
51452048,7922
51477107,7923
51491510,7924
51492138,7925
51496346,7926
51497641,7927
51508335,7928
51510721,7929
51527436,7930
51530349,7931
51533457,7932
51570590,7933
51578604,7934
51595167,7935
51631973,7936
51641973,7937
51643960,7938
51658756,7939
51667942,7940
51670985,7941
51687431,7942
51752582,7943
51758881,7944
51781061,7945
51786528,7946
51827732,7947
51830142,7948
51833792,7949
51849583,7950
51859102,7951
51864676,7952
51880065,7953
51880276,7954
51880792,7955
51886238,7956
51896660,7957
51897320,7958
51906885,7959
51945370,7960
51951786,7961
51958185,7962
51971488,7963
51985805,7964
52024198,7965
52025991,7966
52042147,7967
52050137,7968
52053481,7969
52054505,7970
52054932,7971
52056408,7972
52059555,7973
52084934,7974
52089118,7975
52098389,7976
52101324,7977
52107647,7978
52107786,7979
52124889,7980
52128136,7981
52135715,7982
52139852,7983
52141764,7984
52154385,7985
52160745,7986
52161956,7987
52162223,7988
52162790,7989
52182451,7990
52189286,7991
52190807,7992
52247328,7993
52254365,7994
52297642,7995
52298110,7996
52298204,7997
52306888,7998
52309360,7999
52321301,8000
52354256,8001
52368836,8002
52378738,8003
52386781,8004
52389827,8005
52397778,8006
52399952,8007
52402574,8008
52405670,8009
52433295,8010
52436759,8011
52438058,8012
52449594,8013
52456063,8014
52474769,8015
52475968,8016
52476512,8017
52486297,8018
52490379,8019
52492351,8020
52494989,8021
52496433,8022
52503887,8023
52519032,8024
52540473,8025
52542602,8026
52563976,8027
52582813,8028
52583542,8029
52584545,8030
52594496,8031
52596781,8032
52601586,8033
52602945,8034
52605101,8035
52615219,8036
52634114,8037
52638713,8038
52642704,8039
52643808,8040
52648706,8041
52651267,8042
52654561,8043
52695440,8044
52703733,8045
52717808,8046
52722436,8047
52740631,8048
52751069,8049
52772136,8050
52789722,8051
52809735,8052
52810789,8053
52818091,8054
52818750,8055
52824143,8056
52831848,8057
52846430,8058
52849750,8059
52861736,8060
52881387,8061
52882425,8062
52910879,8063
52931048,8064
52933073,8065
52946697,8066
52948121,8067
52949199,8068
52989817,8069
53005147,8070
53046002,8071
53054303,8072
53058728,8073
53059640,8074
53079920,8075
53098148,8076
53104607,8077
53120443,8078
53127434,8079
53141401,8080
53150874,8081
53154244,8082
53158947,8083
53161721,8084
53195087,8085
53199113,8086
53211300,8087
53224710,8088
53226878,8089
53237926,8090
53257678,8091
53265271,8092
53284800,8093
53311832,8094
53313796,8095
53315324,8096
53320968,8097
53321400,8098
53347981,8099
53360216,8100
53367646,8101
53393251,8102
53400401,8103
53401994,8104
53403503,8105
53429839,8106
53456508,8107
53458764,8108
53461588,8109
53468972,8110
53469512,8111
53490475,8112
53503202,8113
53519198,8114
53544498,8115
53556935,8116
53557635,8117
53558955,8118
53568415,8119
53574617,8120
53596339,8121
53610392,8122
53629931,8123
53641740,8124
53649915,8125
53652083,8126
53655765,8127
53664305,8128
53669907,8129
53685323,8130
53698155,8131
53702113,8132
53731841,8133
53741849,8134
53768318,8135
53785396,8136
53787946,8137
53791025,8138
53810249,8139
53830080,8140
53831819,8141
53836671,8142
53840489,8143
53852323,8144
53861909,8145
53878094,8146
53885796,8147
53892543,8148
53913136,8149
53919935,8150
53920756,8151
53925971,8152
53939400,8153
53951199,8154
53953805,8155
53954549,8156
53961447,8157
53971588,8158
53982404,8159
53983017,8160
53983654,8161
53987594,8162
53988943,8163
53993613,8164
53994286,8165
53996942,8166
53999460,8167
54014237,8168
54014477,8169
54017531,8170
54034924,8171
54048391,8172
54049968,8173
54065433,8174
54068475,8175
54079242,8176
54087865,8177
54089370,8178
54096689,8179
54107183,8180
54110651,8181
54111268,8182
54112490,8183
54116205,8184
54120842,8185
54131557,8186
54133748,8187
54153498,8188
54157385,8189
54171356,8190
54178041,8191
