user_id,user_idx
2241751605,34924
2241915118,34925
2242040507,34926
2242270745,34927
2242304191,34928
2242415272,34929
2242421732,34930
2242479332,34931
2242677582,34932
2243092549,34933
2243233595,34934
2243300881,34935
2243319038,34936
2243353709,34937
2243504739,34938
2243859566,34939
2244103856,34940
2244285696,34941
2244677388,34942
2244754026,34943
2244884018,34944
2244935869,34945
2245203122,34946
2245204147,34947
2245357513,34948
2245362859,34949
2245370656,34950
2245875254,34951
2245887787,34952
2246191333,34953
2246201708,34954
2246713958,34955
2246800117,34956
2246840409,34957
2246898978,34958
2247200452,34959
2247408236,34960
2247548503,34961
2247799814,34962
2247825528,34963
2247975704,34964
2248631022,34965
2248661143,34966
2248792728,34967
2248861878,34968
2248958827,34969
2248964251,34970
2249167496,34971
2249186018,34972
2249500333,34973
2249714648,34974
2249732667,34975
2249743875,34976
2249852268,34977
2249960166,34978
2250062842,34979
2250377624,34980
2250430673,34981
2250432500,34982
2250513013,34983
2250636248,34984
2250689443,34985
2250817146,34986
2250967320,34987
2251173986,34988
2251238920,34989
2252004584,34990
2252299098,34991
2252458512,34992
2252469067,34993
2252654251,34994
2252719814,34995
2252774762,34996
2253044895,34997
2253634964,34998
2253716036,34999
2253954343,35000
2254302955,35001
2254317674,35002
2254696144,35003
2254884070,35004
2254973199,35005
2255086447,35006
2255446829,35007
2255610974,35008
2255785158,35009
2255905927,35010
2256110525,35011
2256516282,35012
2256848000,35013
2256850213,35014
2256874532,35015
2257174370,35016
2257247228,35017
2257365318,35018
2257763838,35019
2257868913,35020
2257991826,35021
2258027514,35022
2258158524,35023
2258233470,35024
2258357868,35025
2258376215,35026
2258414406,35027
2258516408,35028
2258555257,35029
2258666541,35030
2258785824,35031
2258830911,35032
2258908729,35033
2259196557,35034
2259254179,35035
2259421699,35036
2259482287,35037
2259507037,35038
2259623185,35039
2259713982,35040
2259722610,35041
2259735529,35042
2259738608,35043
2259924986,35044
2260150651,35045
2260255682,35046
2260414460,35047
2261037247,35048
2261075405,35049
2261405917,35050
2261505977,35051
2261723742,35052
2261990982,35053
2262153210,35054
2262206413,35055
2262319451,35056
2262637717,35057
2262874359,35058
2263033101,35059
2263047512,35060
2263209168,35061
2263235551,35062
2263309443,35063
2263319437,35064
2263442072,35065
2263651970,35066
2263728555,35067
2263754155,35068
2263883537,35069
2264067096,35070
2264419579,35071
2264603723,35072
2264718528,35073
2264782261,35074
2264826464,35075
2264843849,35076
2264882996,35077
2264897173,35078
2265133784,35079
2265151616,35080
2265260370,35081
2265333522,35082
2265346933,35083
2265392563,35084
2266047501,35085
2266052626,35086
2266108082,35087
2266197685,35088
2266295418,35089
2266556515,35090
2266860848,35091
2267094157,35092
2267210868,35093
2267314316,35094
2267528078,35095
2267680813,35096
2267743099,35097
2267796530,35098
2267937017,35099
2268205458,35100
2268263652,35101
2268321580,35102
2268622525,35103
2268638266,35104
2268640134,35105
2268846734,35106
2268904439,35107
2269052112,35108
2269210637,35109
2269340988,35110
2269391174,35111
2269426399,35112
2269453515,35113
2269619268,35114
2269670144,35115
2269672243,35116
2269697658,35117
2269804802,35118
2269865226,35119
2269890218,35120
2269951304,35121
2269982365,35122
2270141198,35123
2270416014,35124
2270616696,35125
2270644615,35126
2270731687,35127
2271040057,35128
2271100374,35129
2271101256,35130
2271145370,35131
2271307669,35132
2271350625,35133
2271390815,35134
2271453218,35135
2271719911,35136
2271876176,35137
2272014522,35138
2272016009,35139
2272063722,35140
2272066354,35141
2272092822,35142
2272109758,35143
2272134289,35144
2272138994,35145
2272184596,35146
2272203114,35147
2272209843,35148
2272215830,35149
2272219082,35150
2272254662,35151
2272491300,35152
2272847424,35153
2272885441,35154
2273160300,35155
2273197344,35156
2273216286,35157
2273282888,35158
2273320843,35159
2273459724,35160
2273636460,35161
2273778997,35162
2273797556,35163
2273868780,35164
2274075228,35165
2274078254,35166
2274712681,35167
2274729234,35168
2275035980,35169
2275164037,35170
2275244845,35171
2275290066,35172
2275392128,35173
2275585976,35174
2275590123,35175
2275680163,35176
2275991857,35177
2276289589,35178
2276339018,35179
2276546874,35180
2276598476,35181
2276691817,35182
2276988140,35183
2277045782,35184
2277178590,35185
2277252794,35186
2277806852,35187
2277973056,35188
2278179972,35189
2278197342,35190
2278261981,35191
2278287566,35192
2278321596,35193
2278445089,35194
2278930441,35195
2279015028,35196
2279094399,35197
2279480828,35198
2279498706,35199
2279529542,35200
2279635218,35201
2279687306,35202
2279689231,35203
2279729497,35204
2279733733,35205
2279812975,35206
2279853368,35207
2279983255,35208
2280217165,35209
2280337860,35210
2280365342,35211
2280923840,35212
2281043942,35213
2281167878,35214
2281250144,35215
2281297118,35216
2281347398,35217
2281350912,35218
2281434710,35219
2281594473,35220
2281642344,35221
2281847095,35222
2281867141,35223
2281947295,35224
2282371100,35225
2282397654,35226
2282610627,35227
2282677216,35228
2282773141,35229
2282773536,35230
2282880248,35231
2283253198,35232
2284175185,35233
2284229442,35234
2284276566,35235
2284315018,35236
2284471063,35237
2284681286,35238
2284695849,35239
2284739445,35240
2284965018,35241
2285444756,35242
2285639558,35243
2285644302,35244
2285703888,35245
2285708756,35246
2285764364,35247
2285836957,35248
2285937674,35249
2286378581,35250
2286451110,35251
2286459182,35252
2286469445,35253
2286593564,35254
2286794948,35255
2286862575,35256
2287030892,35257
2287053907,35258
2287246952,35259
2287456878,35260
2287590997,35261
2287778892,35262
2287807431,35263
2287998329,35264
2288377538,35265
2288393402,35266
2288462990,35267
2288523851,35268
2288688367,35269
2288690060,35270
2288745758,35271
2288763914,35272
2288799413,35273
2288856122,35274
2288952867,35275
2288957462,35276
2289692211,35277
2289917660,35278
2289920960,35279
2289961711,35280
2290013599,35281
2290218049,35282
2290263476,35283
2290267526,35284
2290332260,35285
2290449186,35286
2290634628,35287
2290741703,35288
2290819518,35289
2290894069,35290
2291026128,35291
2291033166,35292
2291051462,35293
2291254872,35294
2291570869,35295
2291628254,35296
2291655969,35297
2291761753,35298
2291772528,35299
2291780555,35300
2291968573,35301
2292074120,35302
2292259850,35303
2292264579,35304
2292810883,35305
2292904025,35306
2292921309,35307
2293038391,35308
2293051507,35309
2293061179,35310
2293183652,35311
2293252820,35312
2293332168,35313
2293498328,35314
2293593289,35315
2293706827,35316
2293762238,35317
2293785160,35318
2293810932,35319
2293890408,35320
2294494778,35321
2294502523,35322
2294628952,35323
2294725468,35324
2294804946,35325
2294824502,35326
2294931450,35327
2294969654,35328
2295168505,35329
2295196603,35330
2295219542,35331
2295593776,35332
2295881880,35333
2295911619,35334
2296488261,35335
2296489088,35336
2296598455,35337
2296714397,35338
2296718005,35339
2296870332,35340
2296928930,35341
2296935450,35342
2297109175,35343
2297268493,35344
2297286916,35345
2297751401,35346
2298043189,35347
2298065719,35348
2298200545,35349
2298318975,35350
2298441678,35351
2298463846,35352
2298491760,35353
2298541593,35354
2298593424,35355
2298701022,35356
2298877380,35357
2299224446,35358
2299586347,35359
2300204892,35360
2300216046,35361
2300282864,35362
2300318587,35363
2300321234,35364
2300355468,35365
2300445898,35366
2300488620,35367
2300497376,35368
2300505560,35369
2300538768,35370
2300551194,35371
2300683083,35372
2300821520,35373
2300919871,35374
2301151644,35375
2301328722,35376
2301712239,35377
2301906701,35378
2302012753,35379
2302113336,35380
2302145018,35381
2302199492,35382
2302327181,35383
2302407630,35384
2302507548,35385
2302559615,35386
2302645522,35387
2302769958,35388
2303048414,35389
2303063611,35390
2303372976,35391
2303522197,35392
2303534352,35393
2303565799,35394
2303809581,35395
2303847446,35396
2303913996,35397
2304047108,35398
2304083132,35399
2304319056,35400
2304472807,35401
2304596795,35402
2304662443,35403
2305123080,35404
2305228178,35405
2305350474,35406
2305442371,35407
2305534800,35408
2305564042,35409
2305775324,35410
2305791325,35411
2305811305,35412
2305853304,35413
2305879171,35414
2306158353,35415
2306356770,35416
2306423349,35417
2306547892,35418
2306586260,35419
2306768839,35420
2306865399,35421
2306879042,35422
2307144349,35423
2307229464,35424
2307253314,35425
2307296066,35426
2307421946,35427
2307493639,35428
2307500895,35429
2307667986,35430
2307710413,35431
2307956478,35432
2307963396,35433
2307966377,35434
2307980130,35435
2308458954,35436
2308538340,35437
2308620674,35438
2308625056,35439
2308720454,35440
2308784520,35441
2308954104,35442
2308959078,35443
2308990478,35444
2309040386,35445
2309141593,35446
2309170130,35447
2309180863,35448
2309326778,35449
2309575496,35450
2310104910,35451
2310188030,35452
2310462195,35453
2310497738,35454
2310672533,35455
2310889942,35456
2311063720,35457
2311205725,35458
2311530001,35459
2311534602,35460
2311817771,35461
2312039134,35462
2312126071,35463
2312324222,35464
2312387600,35465
2312408251,35466
2312434416,35467
2312483360,35468
2312659651,35469
2312795142,35470
2312832092,35471
2312864198,35472
2313132087,35473
2313253446,35474
2313361531,35475
2313438835,35476
2313606248,35477
2313758816,35478
2313836011,35479
2313992976,35480
2314192086,35481
2314360662,35482
2314379118,35483
2314402258,35484
2314708812,35485
2314911454,35486
2314962830,35487
2315029755,35488
2315049805,35489
2315270020,35490
2315411725,35491
2315919844,35492
2316016705,35493
2316133112,35494
2316176636,35495
2316253808,35496
2316256471,35497
2316256766,35498
2316261613,35499
2316330373,35500
2316348795,35501
2316422102,35502
2316434299,35503
2316449503,35504
2316557688,35505
2316728980,35506
2316913664,35507
2316995758,35508
2317292048,35509
2317358378,35510
2317689248,35511
2317719056,35512
2317742881,35513
2317766706,35514
2317771694,35515
2317837734,35516
2318103289,35517
2318188160,35518
2318265283,35519
2318285622,35520
2319095424,35521
2319167748,35522
2319190439,35523
2319303596,35524
2319462686,35525
2319600528,35526
2319925364,35527
2320050732,35528
2320084860,35529
2320113306,35530
2320123992,35531
2320171604,35532
2320216189,35533
2320314889,35534
2320320820,35535
2320404222,35536
2320434167,35537
2320803824,35538
2320896624,35539
2321272902,35540
2321276530,35541
2321395454,35542
2321563844,35543
2321601726,35544
2321881676,35545
2321947044,35546
2322392421,35547
2322571025,35548
2322854090,35549
2323191524,35550
2323238577,35551
2323280144,35552
2323650661,35553
2323783152,35554
2324514444,35555
2324604958,35556
2324671274,35557
2325076985,35558
2325162294,35559
2325214996,35560
2325389164,35561
2325720099,35562
2325768332,35563
2325940555,35564
2326004178,35565
2326136263,35566
2326195717,35567
2326195790,35568
2326313910,35569
2326425490,35570
2326521090,35571
2327168777,35572
2327338293,35573
2327474819,35574
2327500422,35575
2327563188,35576
2327615780,35577
2327677776,35578
2328148980,35579
2328167700,35580
2328344623,35581
2328877371,35582
2328909811,35583
2329069178,35584
2329175092,35585
2329189534,35586
2329283396,35587
2329373178,35588
2329466244,35589
2329662108,35590
2329701019,35591
2329811022,35592
2330110409,35593
2330156720,35594
2330468346,35595
2330531478,35596
2330673502,35597
2330785615,35598
2330804044,35599
2330883872,35600
2330959802,35601
2330989048,35602
2330994761,35603
2330997878,35604
2331068058,35605
2331090002,35606
2331151852,35607
2331174384,35608
2331193790,35609
2331209359,35610
2331405372,35611
2331432673,35612
2332065509,35613
2332148450,35614
2332193390,35615
2332252999,35616
2332318471,35617
2332462670,35618
2332559719,35619
2332608247,35620
2332634053,35621
2332638064,35622
2332743271,35623
2332835140,35624
2332891530,35625
2333013650,35626
2333516371,35627
2333736177,35628
2333826209,35629
2334077419,35630
2334104174,35631
2334118737,35632
2334183502,35633
2334312147,35634
2334523024,35635
2334673819,35636
2334737239,35637
2334763894,35638
2334770138,35639
2334805221,35640
2335193028,35641
2335241768,35642
2335461368,35643
2335473751,35644
2335612039,35645
2335816280,35646
2335830187,35647
2335939902,35648
2336172112,35649
2336181918,35650
2336221165,35651
2336515905,35652
2336776986,35653
2336787329,35654
2336830657,35655
2336870779,35656
2337085674,35657
2337153800,35658
2337170324,35659
2337451080,35660
2338067666,35661
2338232460,35662
2338665151,35663
2338826726,35664
2338920056,35665
2339276754,35666
2339790408,35667
2339814156,35668
2340198379,35669
2340292794,35670
2340470118,35671
2340601591,35672
2340644160,35673
2340698592,35674
2340796446,35675
2340995828,35676
2341133755,35677
2341228142,35678
2341257349,35679
2341629662,35680
2341828104,35681
2342103085,35682
2342163477,35683
2342273124,35684
2342384826,35685
2342447460,35686
2342452005,35687
2342763156,35688
2342954575,35689
2342999576,35690
2343100002,35691
2343653417,35692
2343762386,35693
2343897794,35694
2343994833,35695
2344007365,35696
2344125356,35697
2344129974,35698
2344182929,35699
2344195758,35700
2344273910,35701
2344346701,35702
2344349102,35703
2344406496,35704
2344762902,35705
2344987903,35706
2345227411,35707
2345409164,35708
2345554074,35709
2345661321,35710
2345696184,35711
2345722098,35712
2345856793,35713
2345863717,35714
2345870289,35715
2346062194,35716
2346119290,35717
2346123952,35718
2346189283,35719
2346314202,35720
2346483576,35721
2346813288,35722
2346885331,35723
2347201443,35724
2347330281,35725
2347366607,35726
2347693039,35727
2347705387,35728
2347940487,35729
2348119694,35730
2348158339,35731
2348388947,35732
2348641957,35733
2348726785,35734
2349010292,35735
2349012840,35736
2349065176,35737
2349091662,35738
2349119701,35739
2349295460,35740
2349371460,35741
2349454520,35742
2349544946,35743
2349548360,35744
2349551336,35745
2349716177,35746
2349823937,35747
2349831284,35748
2350084825,35749
2350170211,35750
2350295899,35751
2350314968,35752
2350435974,35753
2350452223,35754
2350490029,35755
2350536606,35756
2350615075,35757
2350673546,35758
2350834406,35759
2350911564,35760
2350966291,35761
2351339382,35762
2351613186,35763
2351725011,35764
2351799679,35765
2352007196,35766
2352119720,35767
2352239719,35768
2352242889,35769
2352271567,35770
2352356424,35771
2352389731,35772
2352425430,35773
2352432416,35774
2352542869,35775
2352631799,35776
2352667944,35777
2352669726,35778
2352837044,35779
2352897536,35780
2353346225,35781
2353485140,35782
2353633890,35783
2353645529,35784
2353781485,35785
2353903285,35786
2353923352,35787
2353937130,35788
2354084481,35789
2354103552,35790
2354190624,35791
2354388944,35792
2354957737,35793
2355140180,35794
2355219955,35795
2355250290,35796
2355289398,35797
2355296799,35798
2355308738,35799
2355314433,35800
2355347586,35801
2355409728,35802
2355557154,35803
2355580550,35804
2355672979,35805
2355678031,35806
2355718460,35807
2355847981,35808
2355864732,35809
2356039387,35810
2356282830,35811
2356409830,35812
2356457656,35813
2356564662,35814
2356642926,35815
2356732509,35816
2356791444,35817
2356905748,35818
2357166500,35819
2357270677,35820
2357679751,35821
2357879834,35822
2358039120,35823
